200,697	822,33
200,927	-10,67
201,158	-12,67
201,388	218,33
201,618	973,33
201,849	857,33
202,079	999,33
202,309	895,33
202,539	1013,33
202,77	908,33
203	1020,33
203,23	924,33
203,46	1000,33
203,691	964,33
203,921	928,33
204,151	1007,33
204,381	1032,33
204,611	980,33
204,841	1132,33
205,071	826,33
205,302	1058,33
205,532	902,33
205,762	2866,33
205,992	945,33
206,222	921,33
206,452	1020,33
206,682	900,33
206,912	1005,33
207,142	1066,33
207,372	983,33
207,602	903,33
207,832	978,33
208,062	974,33
208,292	1019,33
208,522	879,33
208,752	941,33
208,982	972,33
209,212	1019,33
209,442	961,33
209,672	885,33
209,902	917,33
210,131	830,33
210,361	922,33
210,591	907,33
210,821	942,33
211,051	1041,33
211,281	887,33
211,51	987,33
211,74	1047,33
211,97	908,33
212,2	997,33
212,429	1225,33
212,659	973,33
212,889	985,33
213,119	917,33
213,348	881,33
213,578	1027,33
213,808	1019,33
214,037	1084,33
214,267	1035,33
214,497	826,33
214,726	986,33
214,956	886,33
215,186	974,33
215,415	849,33
215,645	978,33
215,874	995,33
216,104	912,33
216,333	983,33
216,563	968,33
216,792	1019,33
217,022	1015,33
217,251	1011,33
217,481	916,33
217,71	946,33
217,94	937,33
218,169	1052,33
218,399	982,33
218,628	944,33
218,858	1077,33
219,087	1010,33
219,316	1058,33
219,546	802,33
219,775	1095,33
220,004	998,33
220,234	966,33
220,463	1065,33
220,692	895,33
220,922	1009,33
221,151	1009,33
221,38	975,33
221,61	1324,33
221,839	1151,33
222,068	1002,33
222,297	1099,33
222,526	1052,33
222,756	1028,33
222,985	1045,33
223,214	1052,33
223,443	1023,33
223,672	1362,33
223,902	941,33
224,131	1013,33
224,36	1130,33
224,589	945,33
224,818	996,33
225,047	1134,33
225,276	959,33
225,505	1267,33
225,734	990,33
225,963	911,33
226,192	1044,33
226,421	959,33
226,65	1012,33
226,879	1083,33
227,108	1150,33
227,337	1079,33
227,566	1184,33
227,795	1039,33
228,024	1017,33
228,253	998,33
228,482	951,33
228,711	1065,33
228,94	936,33
229,168	1094,33
229,397	1050,33
229,626	1036,33
229,855	981,33
230,084	898,33
230,313	1048,33
230,541	1070,33
230,77	977,33
230,999	910,33
231,228	1129,33
231,456	1028,33
231,685	947,33
231,914	1056,33
232,143	1038,33
232,371	1054,33
232,6	995,33
232,829	1125,33
233,057	1031,33
233,286	1030,33
233,515	905,33
233,743	1035,33
233,972	826,33
234,2	1033,33
234,429	955,33
234,658	1121,33
234,886	917,33
235,115	1016,33
235,343	1047,33
235,572	1026,33
235,8	1079,33
236,029	1217,33
236,257	973,33
236,486	1056,33
236,714	1112,33
236,943	1091,33
237,171	962,33
237,399	988,33
237,628	1116,33
237,856	1135,33
238,085	1033,33
238,313	961,33
238,541	1025,33
238,77	1336,33
238,998	908,33
239,226	1032,33
239,455	951,33
239,683	832,33
239,911	956,33
240,14	1157,33
240,368	1077,33
240,596	1015,33
240,824	1095,33
241,053	962,33
241,281	913,33
241,509	1052,33
241,737	1050,33
241,965	980,33
242,193	941,33
242,422	961,33
242,65	955,33
242,878	933,33
243,106	1099,33
243,334	982,33
243,562	1068,33
243,79	1117,33
244,018	1212,33
244,246	980,33
244,474	1071,33
244,702	940,33
244,93	1033,33
245,158	1037,33
245,386	973,33
245,614	998,33
245,842	1131,33
246,07	965,33
246,298	1077,33
246,526	1369,33
246,754	966,33
246,982	829,33
247,21	1102,33
247,438	1017,33
247,666	967,33
247,893	1031,33
248,121	1210,33
248,349	855,33
248,577	1085,33
248,805	1149,33
249,033	1005,33
249,26	1212,33
249,488	938,33
249,716	1060,33
249,944	996,33
250,171	1004,33
250,399	1009,33
250,627	1088,33
250,854	1026,33
251,082	965,33
251,31	1007,33
251,537	1018,33
251,765	1148,33
251,993	971,33
252,22	1259,33
252,448	1096,33
252,676	1023,33
252,903	1072,33
253,131	1293,33
253,358	988,33
253,586	983,33
253,813	1009,33
254,041	985,33
254,268	895,33
254,496	957,33
254,723	982,33
254,951	1028,33
255,178	1023,33
255,406	1096,33
255,633	1027,33
255,86	1096,33
256,088	1013,33
256,315	973,33
256,543	1128,33
256,77	1035,33
256,997	990,33
257,225	1037,33
257,452	1002,33
257,679	740,33
257,907	1096,33
258,134	960,33
258,361	1055,33
258,588	999,33
258,816	1167,33
259,043	991,33
259,27	1009,33
259,497	1039,33
259,725	968,33
259,952	999,33
260,179	944,33
260,406	1005,33
260,633	958,33
260,86	1027,33
261,088	1088,33
261,315	1147,33
261,542	907,33
261,769	970,33
261,996	1102,33
262,223	1121,33
262,45	1199,33
262,677	952,33
262,904	976,33
263,131	822,33
263,358	998,33
263,585	1031,33
263,812	1263,33
264,039	1076,33
264,266	995,33
264,493	1076,33
264,72	963,33
264,947	1019,33
265,174	1217,33
265,401	1070,33
265,627	1139,33
265,854	995,33
266,081	1098,33
266,308	1037,33
266,535	1042,33
266,762	1005,33
266,988	796,33
267,215	1114,33
267,442	957,33
267,669	1092,33
267,896	1084,33
268,122	1171,33
268,349	979,33
268,576	887,33
268,802	994,33
269,029	985,33
269,256	1058,33
269,482	925,33
269,709	1015,33
269,936	1101,33
270,162	1151,33
270,389	1032,33
270,616	1058,33
270,842	1137,33
271,069	1094,33
271,295	997,33
271,522	918,33
271,748	1033,33
271,975	1110,33
272,201	1128,33
272,428	1036,33
272,654	1117,33
272,881	1222,33
273,107	971,33
273,334	1005,33
273,56	1103,33
273,787	1005,33
274,013	1085,33
274,239	1242,33
274,466	1023,33
274,692	1037,33
274,918	1065,33
275,145	1001,33
275,371	973,33
275,597	1185,33
275,824	1054,33
276,05	1085,33
276,276	1087,33
276,503	1266,33
276,729	1008,33
276,955	1041,33
277,181	1078,33
277,407	1039,33
277,634	1183,33
277,86	981,33
278,086	1130,33
278,312	1019,33
278,538	997,33
278,764	1058,33
278,991	1139,33
279,217	984,33
279,443	969,33
279,669	983,33
279,895	1083,33
280,121	987,33
280,347	1012,33
280,573	963,33
280,799	923,33
281,025	1191,33
281,251	906,33
281,477	1092,33
281,703	965,33
281,929	865,33
282,155	1020,33
282,381	939,33
282,607	1055,33
282,833	1043,33
283,059	1058,33
283,285	1043,33
283,51	1037,33
283,736	864,33
283,962	970,33
284,188	1007,33
284,414	1031,33
284,64	1074,33
284,865	1013,33
285,091	988,33
285,317	1071,33
285,543	1113,33
285,768	1099,33
285,994	944,33
286,22	1187,33
286,446	1068,33
286,671	934,33
286,897	1019,33
287,123	864,33
287,348	1042,33
287,574	1402,33
287,799	1051,33
288,025	1043,33
288,251	1181,33
288,476	1031,33
288,702	1105,33
288,927	1055,33
289,153	980,33
289,378	1162,33
289,604	1015,33
289,829	1035,33
290,055	963,33
290,28	1191,33
290,506	1120,33
290,731	1007,33
290,957	1079,33
291,182	1087,33
291,408	1312,33
291,633	1027,33
291,858	1035,33
292,084	1062,33
292,309	966,33
292,535	1059,33
292,76	1062,33
292,985	1036,33
293,211	990,33
293,436	939,33
293,661	924,33
293,886	963,33
294,112	1060,33
294,337	1023,33
294,562	870,33
294,787	1100,33
295,013	1045,33
295,238	894,33
295,463	1083,33
295,688	1123,33
295,913	1040,33
296,138	1109,33
296,364	1055,33
296,589	971,33
296,814	882,33
297,039	1022,33
297,264	1096,33
297,489	1074,33
297,714	1067,33
297,939	1007,33
298,164	1023,33
298,389	1176,33
298,614	983,33
298,839	1060,33
299,064	1132,33
299,289	1009,33
299,514	1281,33
299,739	1022,33
299,964	1062,33
300,189	1043,33
300,414	1091,33
300,639	1166,33
300,863	985,33
301,088	1297,33
301,313	1022,33
301,538	1015,33
301,763	958,33
301,988	1015,33
302,212	1036,33
302,437	1339,33
302,662	948,33
302,887	1022,33
303,111	1035,33
303,336	1168,33
303,561	1100,33
303,786	1015,33
304,01	1127,33
304,235	1109,33
304,46	965,33
304,684	1177,33
304,909	1087,33
305,134	995,33
305,358	1090,33
305,583	1014,33
305,807	1175,33
306,032	1076,33
306,256	1075,33
306,481	1076,33
306,706	1013,33
306,93	988,33
307,155	1240,33
307,379	1006,33
307,604	981,33
307,828	971,33
308,052	1131,33
308,277	1067,33
308,501	1052,33
308,726	1118,33
308,95	759,33
309,175	986,33
309,399	1085,33
309,623	1054,33
309,848	962,33
310,072	887,33
