200,697	978,83
200,927	9,83
201,158	55,83
201,388	60,83
201,618	1534,83
201,849	1515,83
202,079	1711,83
202,309	1530,83
202,539	1778,83
202,77	1658,83
203	1782,83
203,23	1671,83
203,46	1635,83
203,691	1670,83
203,921	1708,83
204,151	1697,83
204,381	1671,83
204,611	1761,83
204,841	1610,83
205,071	1626,83
205,302	1732,83
205,532	1791,83
205,762	4065,83
205,992	1707,83
206,222	1704,83
206,452	1700,83
206,682	1696,83
206,912	1774,83
207,142	1709,83
207,372	1676,83
207,602	1616,83
207,832	1722,83
208,062	1788,83
208,292	1729,83
208,522	1618,83
208,752	1722,83
208,982	1639,83
209,212	1847,83
209,442	1690,83
209,672	1674,83
209,902	1650,83
210,131	1762,83
210,361	1658,83
210,591	1738,83
210,821	1679,83
211,051	1873,83
211,281	1935,83
211,51	1784,83
211,74	1812,83
211,97	1698,83
212,2	1779,83
212,429	1891,83
212,659	1640,83
212,889	1832,83
213,119	1570,83
213,348	1739,83
213,578	1887,83
213,808	1831,83
214,037	1827,83
214,267	1854,83
214,497	1689,83
214,726	1607,83
214,956	1646,83
215,186	1742,83
215,415	1792,83
215,645	1695,83
215,874	1781,83
216,104	1664,83
216,333	1752,83
216,563	1774,83
216,792	1754,83
217,022	1846,83
217,251	1756,83
217,481	1474,83
217,71	1716,83
217,94	1648,83
218,169	1722,83
218,399	1770,83
218,628	1669,83
218,858	1857,83
219,087	1777,83
219,316	1820,83
219,546	1766,83
219,775	1759,83
220,004	1840,83
220,234	1654,83
220,463	1743,83
220,692	1868,83
220,922	1662,83
221,151	1808,83
221,38	1797,83
221,61	2191,83
221,839	1956,83
222,068	1763,83
222,297	1890,83
222,526	1764,83
222,756	1847,83
222,985	1856,83
223,214	1783,83
223,443	1796,83
223,672	2281,83
223,902	1670,83
224,131	1794,83
224,36	1864,83
224,589	1654,83
224,818	1820,83
225,047	1835,83
225,276	1711,83
225,505	2007,83
225,734	1790,83
225,963	1692,83
226,192	1786,83
226,421	1761,83
226,65	1792,83
226,879	1824,83
227,108	1961,83
227,337	1960,83
227,566	1895,83
227,795	1788,83
228,024	1862,83
228,253	1763,83
228,482	1624,83
228,711	1912,83
228,94	1660,83
229,168	1742,83
229,397	1721,83
229,626	1828,83
229,855	1778,83
230,084	1730,83
230,313	1488,83
230,541	1957,83
230,77	1779,83
230,999	1640,83
231,228	2025,83
231,456	1777,83
231,685	1807,83
231,914	1851,83
232,143	1668,83
232,371	1780,83
232,6	1811,83
232,829	1792,83
233,057	1854,83
233,286	1836,83
233,515	1802,83
233,743	1891,83
233,972	1690,83
234,2	1995,83
234,429	1843,83
234,658	1900,83
234,886	1727,83
235,115	1798,83
235,343	1906,83
235,572	1769,83
235,8	1893,83
236,029	2194,83
236,257	1749,83
236,486	1896,83
236,714	1966,83
236,943	1649,83
237,171	1829,83
237,399	1860,83
237,628	1887,83
237,856	1938,83
238,085	1865,83
238,313	1790,83
238,541	1773,83
238,77	2162,83
238,998	1756,83
239,226	1892,83
239,455	1828,83
239,683	1890,83
239,911	1832,83
240,14	1979,83
240,368	1915,83
240,596	1863,83
240,824	1882,83
241,053	1830,83
241,281	1743,83
241,509	1910,83
241,737	1849,83
241,965	1794,83
242,193	1792,83
242,422	1726,83
242,65	1849,83
242,878	1827,83
243,106	1912,83
243,334	1957,83
243,562	1905,83
243,79	1915,83
244,018	2020,83
244,246	1862,83
244,474	1900,83
244,702	1816,83
244,93	1910,83
245,158	1957,83
245,386	1819,83
245,614	1898,83
245,842	2049,83
246,07	1804,83
246,298	2201,83
246,526	2375,83
246,754	1847,83
246,982	1989,83
247,21	1996,83
247,438	1876,83
247,666	1888,83
247,893	1910,83
248,121	1816,83
248,349	1837,83
248,577	1978,83
248,805	2049,83
249,033	1793,83
249,26	1922,83
249,488	1868,83
249,716	1954,83
249,944	1863,83
250,171	1804,83
250,399	1925,83
250,627	2177,83
250,854	2005,83
251,082	1813,83
251,31	1958,83
251,537	1942,83
251,765	2161,83
251,993	1830,83
252,22	2189,83
252,448	1831,83
252,676	1986,83
252,903	1986,83
253,131	2272,83
253,358	1873,83
253,586	1855,83
253,813	1785,83
254,041	2024,83
