200,697	936,67
200,927	-50,33
201,158	6,67
201,388	-12,33
201,618	1517,67
201,849	1403,67
202,079	1694,67
202,309	1548,67
202,539	1694,67
202,77	1556,67
203	1683,67
203,23	1593,67
203,46	1639,67
203,691	1637,67
203,921	1695,67
204,151	1660,67
204,381	1543,67
204,611	1593,67
204,841	1564,67
205,071	1620,67
205,302	1727,67
205,532	1690,67
205,762	3942,67
205,992	1562,67
206,222	1603,67
206,452	1694,67
206,682	1570,67
206,912	1745,67
207,142	1707,67
207,372	1660,67
207,602	1502,67
207,832	1542,67
208,062	1718,67
208,292	1736,67
208,522	1509,67
208,752	1620,67
208,982	1590,67
209,212	1797,67
209,442	1574,67
209,672	1505,67
209,902	1579,67
210,131	1733,67
210,361	1618,67
210,591	1662,67
210,821	1568,67
211,051	1788,67
211,281	1641,67
211,51	1789,67
211,74	1657,67
211,97	1609,67
212,2	1710,67
212,429	1867,67
212,659	1629,67
212,889	1712,67
213,119	1506,67
213,348	1628,67
213,578	1625,67
213,808	1769,67
214,037	1680,67
214,267	1748,67
214,497	1660,67
214,726	1551,67
214,956	1557,67
215,186	1633,67
215,415	1641,67
215,645	1648,67
215,874	1707,67
216,104	1577,67
216,333	1629,67
216,563	1682,67
216,792	1655,67
217,022	1670,67
217,251	1733,67
217,481	1563,67
217,71	1694,67
217,94	1545,67
218,169	1719,67
218,399	1705,67
218,628	1649,67
218,858	1768,67
219,087	1762,67
219,316	1725,67
219,546	1718,67
219,775	1699,67
220,004	1704,67
220,234	1542,67
220,463	1618,67
220,692	1744,67
220,922	1906,67
221,151	1668,67
221,38	1700,67
221,61	2102,67
221,839	1910,67
222,068	1647,67
222,297	1787,67
222,526	1743,67
222,756	1761,67
222,985	1732,67
223,214	1667,67
223,443	1613,67
223,672	2232,67
223,902	1629,67
224,131	1819,67
224,36	1743,67
224,589	1553,67
224,818	1715,67
225,047	1736,67
225,276	1644,67
225,505	1908,67
225,734	1650,67
225,963	1616,67
226,192	1643,67
226,421	1623,67
226,65	1768,67
226,879	1839,67
227,108	1793,67
227,337	1746,67
227,566	1912,67
227,795	1740,67
228,024	1750,67
228,253	1697,67
228,482	1547,67
228,711	1760,67
228,94	1606,67
229,168	1674,67
229,397	1627,67
229,626	1763,67
229,855	1623,67
230,084	1621,67
230,313	1576,67
230,541	1890,67
230,77	1690,67
230,999	1563,67
231,228	1935,67
231,456	1751,67
231,685	1661,67
231,914	1811,67
232,143	1675,67
232,371	1746,67
232,6	1557,67
232,829	1634,67
233,057	1634,67
233,286	1677,67
233,515	1642,67
233,743	1701,67
233,972	1551,67
234,2	1717,67
234,429	1716,67
234,658	1819,67
234,886	1596,67
235,115	1712,67
235,343	1762,67
235,572	1669,67
235,8	1819,67
236,029	1948,67
